1.15,0.7,180,1855311,1831265,1802822,1927135,1811240,1868582,1913578,1917904,1968961,2028450,2123077,2045957,2114458,2158620,2095804,2068521,2138979,2110780,2109119,2163260,2157712,2152450,2125331,2244458,2169345,2154931,2113185,2219516,2159000,2144096,2093603,2126716,2162228,2267236,2236421,2162502,2183218,2108427,2148293,2202919,2160900,2129666,2261316,2240986,2154021,2213106,2285112,2296809,2245814,2236783,2238893,2182251,2095529,2119215,2161152,2156150,2018350,2145770,2072239,2127626,2150983,2156064,2071324,2116418,2069887,2059417,2097959,2102875,2099709,2065697,1962929,2080575,2038052,2094230,2146289,2125286,2097425,2154137,2053815,2095304,2104080,2186230,2107916,2094827,2106071,2173759,2061920,2074107,2197742,2197603,2232299,2171330,2099984,2125346,2143108,2235290,2221088,2244628,2184852,2272580,2319344,2313462,2322615,2335378,2376398,2385583,2345496,2378817,2131095
1.2,0.7,180,1743823,1770333,1740851,1829514,1813866,1972831,1845637,1958611,1972133,1943496,1910098,2003587,1930269,2068912,2119360,2113443,2142505,2151950,2106053,2131434,2168700,2099318,2139474,2129089,2151089,2166398,2029895,2021028,2105598,2104763,2050523,2057837,1994029,2138967,2109139,2041945,2027346,2089815,2182268,2034129,2017190,2050931,2091063,1994322,2096656,2086413,2102478,2070647,2128126,2073700,2119784,2056048,2123326,2032535,2100631,2113846,2030040,2157792,2200160,2053197,2168067,2110135,2183929,2174037,2197613,2092183,2104365,2113725,2100294,2177190,2140660,2112396,2127398,2128151,2111971,2007244,2114149,2128297,2098051,2097045,2133183,2269979,2252866,2234608,2227661,2260942,2241720,2223252,2363820,2293883,2270579,2353519,2309129,2335316,2351310,2410162,2406731,2411937,2381038,2387404,2418746,2340713,2470880,2447645,2529342,2670929,2679668,2805698,2525990
1.25,0.7,180,1699096,1780368,1815409,1895321,1914402,1957187,2020704,2085641,1979375,2114357,2235764,2203570,2167154,2198387,2226379,2181456,2326445,2146558,2267665,2327353,2285655,2293906,2290168,2260812,2187077,2198726,2326209,2297744,2272678,2283056,2273025,2257177,2309291,2244398,2289267,2285405,2244987,2210894,2233565,2275748,2302729,2291315,2244042,2336058,2335211,2309952,2383978,2351687,2260683,2247277,2319577,2238912,2238381,2300395,2217832,2240175,2254562,2294005,2201865,2258836,2299749,2270041,2362459,2307497,2284529,2323326,2352627,2242308,2285941,2158065,2263173,2219713,2287610,2197396,2243332,2183980,2289449,2167325,2279621,2232961,2309618,2333777,2217154,2248384,2328414,2270765,2337433,2287094,2284234,2212730,2361976,2410525,2373520,2420608,2481229,2371179,2432069,2463909,2469716,2472063,2474665,2537556,2425380,2521931,2596914,2530714,2550394,2577818,2314136
1.3,0.7,180,1773191,1733949,1824741,1889041,1913923,1949389,1960387,2030454,2044562,2122203,2114254,2203839,2200761,2209689,2200053,2137327,2138459,2055271,2126830,2166702,2221154,2267724,2187100,2213075,2223293,2244331,2156666,2202367,2285802,2264789,2281254,2227358,2386751,2301087,2212744,2275510,2337752,2306079,2323521,2195480,2266131,2274140,2158905,2158853,2187845,2256580,2265474,2167964,2243710,2208765,2114590,2143042,2032213,2111111,2061044,2192213,2164336,2147820,2102054,2245714,2193466,2114878,2130255,2155788,2213852,2218881,2206872,2205653,2188567,2115522,2123745,2104335,2114718,2134002,2129382,2079962,2110914,2067971,2075901,2075240,2133497,2120772,2117775,2181767,2153992,2160859,2234562,2196624,2117619,2189717,2079587,2256727,2341855,2328617,2328717,2301451,2321573,2294841,2436584,2294499,2213853,2307611,2316396,2305361,2349876,2384622,2464984,2396576,2021889
1.8,0.7,180,1800164,1843077,1878646,1882173,1931178,1986073,2083595,2106709,2039368,2193309,2203443,2064774,2163116,2086368,2162323,2177227,2194136,2143740,2275034,2090259,2269600,2088045,2155529,2122390,2073897,2075780,2197200,2080631,2159825,2168171,2190603,2173405,2233381,2050210,2147981,2199754,2136720,2074736,2088061,1996123,2132179,1987819,2002376,2104107,2001467,2041662,2003050,2041161,1992742,1939201,1990357,1903183,1960513,1893541,1919451,1945911,1863221,1985625,1986318,1945970,1983686,2013700,2092927,1957237,2052133,1998736,2042624,2061704,1991510,2051349,2079726,2140061,2150591,2013437,2021356,2000297,1965263,1996485,2116657,2060513,1998977,2010862,2041942,2197259,2279558,2344411,2317112,2217597,2150301,2221988,2154820,2189445,2178869,2172390,2181282,2104570,2086709,1997765,2174196,2265953,2328058,2313234,2239653,2232867,2218122,2266560,2361368,2282304,2011999
1.85,0.7,180,1812405,1755747,1821852,1959955,1957360,1993158,2051559,2126524,2143382,2275961,2208749,2236375,2189471,2276068,2250878,2278424,2273204,2248655,2249898,2288820,2272918,2167245,2205524,2304588,2192994,2225227,2202368,2239744,2228216,2168927,2203964,2229524,2230951,2299894,2123003,2180751,2138903,2218308,2128761,2244434,2163699,2204683,2192293,2146266,2195108,2202150,2232662,2110106,2193646,2225107,2237102,2231291,2226505,2293141,2168441,2292457,2257660,2302766,2328630,2230281,2257870,2245957,2211630,2165165,2204643,2262908,2199363,2213014,2175502,2268663,2186266,2256639,2215770,2271503,2218117,2206194,2233661,2156940,2265470,2191666,2207323,2169550,2163050,2155300,2148762,2172871,2321818,2249332,2240397,2200258,2344053,2356295,2348369,2282142,2300982,2284193,2366095,2513806,2493612,2532795,2568107,2517778,2469506,2493430,2621291,2592577,2630508,2345588,2178984
1.9,0.7,180,1718039,1774819,1875250,1778885,2025344,1993629,2119273,2173933,2210611,2283349,2211634,2347697,2356224,2362866,2296595,2299977,2330852,2267336,2306493,2364588,2310185,2266201,2327478,2323510,2238953,2241683,2330781,2265447,2290683,2254570,2287510,2253210,2209506,2253770,2249375,2252913,2248303,2287542,2337145,2279168,2246760,2213515,2288020,2282308,2228648,2231091,2331044,2262204,2280119,2248645,2163400,2176028,2324008,2237048,2250121,2292216,2212944,2316798,2306254,2270483,2313920,2265160,2254163,2409694,2450695,2529714,2297993,2378294,2383382,2337123,2324840,2294204,2332619,2466184,2389464,2426104,2374996,2508526,2519494,2496769,2453778,2579857,2552750,2509781,2538335,2468236,2506713,2479567,2547013,2457973,2515658,2602093,2539239,2492726,2465386,2511129,2487060,2475189,2402088,2450107,2474876,2439899,2556468,2518999,2494265,2657562,2608399,2677968,2433882
2.15,0.7,180,1801312,1833074,1837849,2059170,2128866,2213603,2136399,2293702,2273967,2258958,2347499,2215577,2234390,2384376,2485549,2399991,2325878,2165460,2049539,2136280,2134606,2087037,2169361,2111016,2189888,2062905,2074062,2122632,2033154,2073299,2006291,1988785,1992720,1985521,2004192,1972538,1972768,1940077,1975547,1947645,1890781,1937751,1965004,1975413,1989310,1912599,2021513,1908264,1930831,2000730,1993169,1901565,2014780,1994621,1940712,2026065,1957812,1906994,1867859,1837695,1887122,1909632,2012859,1900915,1984432,2038057,2061350,2019895,2011222,2072032,2163410,2075085,2086868,2188975,2095017,2175735,2179204,2102529,2190724,2137643,2140785,2173927,2167234,2427954,2312862,2399424,2264590,2287917,2297191,2298781,2508926,2358266,2366470,2404616,2291490,2374878,2446097,2479623,2521039,2497462,2528234,2603262,2576252,2554347,2610419,2703671,2671260,2413958,2198863
2.2,0.7,180,1769576,1818801,1889394,1919779,1962573,1983201,2107660,1979687,2054300,2070299,2089718,2067370,2154360,2214367,2328303,2408894,2432687,2381111,2331651,2369244,2323766,2249136,2213027,2263646,2271051,2245421,2260827,2225368,2249901,2225229,2268564,2381960,2355148,2472564,2304300,2263167,2232416,2294092,2184795,2212887,2154876,2228282,2117809,2191536,2098350,2190212,2113370,2055941,2075579,2121531,2075017,2024148,2083297,2000587,1983112,2017350,2004494,2037874,2029598,2062778,2095185,2058021,2015309,2018883,2085056,2149225,2114217,2102505,2127557,2197680,2159229,2084512,2153652,2119755,2127665,2178261,2033855,2145963,2062884,2197799,2155127,2213310,2273593,2254992,2292825,2303752,2148995,2197835,2203780,2252612,2280680,2362368,2300422,2305513,2369078,2359639,2427049,2460061,2521299,2575317,2593457,2570211,2417221,2526871,2585561,2585925,2395554,2125466,2038555
2.25,0.7,180,1833084,1882138,1831036,1950179,1898342,1960666,2002924,2031940,2052554,2144101,2151831,2172184,2219443,2129282,2148714,2109005,2234911,2152644,2175760,2135854,2228348,2207489,2099141,2142264,2136367,2126912,2094097,2135531,2085203,2029295,2085098,1954483,2047767,2085354,2018407,2117276,2093405,2093259,2090794,2113159,2061829,2087499,2044447,2110371,2130147,2073157,2004808,2154163,2059066,2087033,2070386,2100939,2114287,2004715,2101487,2066303,2062355,2009449,2057093,2091607,1984975,2106709,2105550,2178317,2194381,2159700,2230956,2318437,2165373,2272050,2314938,2291701,2316346,2237219,2279880,2366475,2252456,2375734,2338537,2243695,2319415,2272032,2327205,2355137,2237230,2279443,2291094,2272635,2352587,2332425,2399229,2358235,2404802,2391985,2297059,2377152,2441585,2412719,2298179,2433087,2402812,2529696,2498438,2575842,2692400,2528262,2314665,2119815,1980407
2.3,0.7,180,1782219,1773177,1828414,1968661,1976335,1930788,2093213,2057568,2093929,2208890,2199092,2183754,2294923,2150126,2213705,2168454,2258688,2202378,2239469,2178200,2202584,2170915,2098947,2182210,2179931,2225413,2154394,2147545,2087641,2215525,2174553,2158496,2151557,2206751,2174211,2232061,2214212,2223531,2161600,2231053,2207553,2166277,2142993,2143133,2143789,2165712,2213853,2132195,2062268,2057580,2019472,2087962,2107301,2137201,2141531,2112151,2070583,2113848,2018731,2062142,2128551,2143946,2128283,2075084,2123079,2071576,2158328,2016034,2127814,2088094,2087402,2154683,2170896,2211692,2190271,2107491,2110428,2113251,1956957,2049732,2044983,2104302,2073394,2159903,2099466,2183178,2245487,2189253,2239853,2203141,2200690,2161583,2271772,2240939,2255143,2199657,2358272,2308307,2335748,2411366,2413931,2395269,2479046,2495243,2450886,2525941,2546893,2225581,2139071
2.35,0.7,180,1768797,1870907,1893635,1954649,1984332,2022773,2066036,2112782,2097202,2171413,2171985,2187066,2222776,2222069,2290795,2206708,2173276,2214495,2237371,2188782,2306183,2214687,2142751,2209766,2246766,2261368,2161429,2181726,2249788,2136230,2191781,2176140,2212052,2137098,2193362,2255425,2282906,2234584,2252595,2332947,2297595,2331130,2357521,2274956,2296993,2230328,2305790,2262558,2234225,2202274,2150130,2185082,2213123,2130485,2120757,2128161,2137717,2140900,2199075,2131809,2122589,2125613,2061713,2078053,2035740,2215103,2142358,2042085,2083955,2080583,2035235,2150397,2085688,2184367,2171164,2252636,2174869,2079170,2133375,2122712,2198718,2188763,2146602,2148375,2145182,2233931,2212667,2175600,2195167,2292298,2196700,2219346,2307376,2275825,2357474,2421539,2312354,2408898,2411820,2495677,2342362,2422439,2375255,2518489,2506904,2454369,2496082,2228611,2037718
2.4,0.7,180,1810390,1808852,1827907,1935864,1993887,1998019,2059493,2092072,2054717,2113090,2151048,2197296,2170700,2080868,2164772,2157904,2152983,2272690,2253055,2218639,2217083,2224867,2113460,2153770,2178461,2140469,2127144,2125811,2118631,2157162,2101135,2182539,2160049,2112353,2086338,2084803,2099825,2131123,2201113,2138814,2163781,2071327,2177670,2103327,2113841,2087160,2050772,2001668,2066670,2082533,2122280,2158775,2051533,2080148,2091476,2113135,2109067,2107416,2309030,2167492,2193706,2187812,2153664,2211463,2262924,2251120,2099745,2261707,2186020,2197886,2174471,2234795,2231521,2186511,2285434,2359971,2283121,2266574,2353396,2402880,2378293,2337972,2395041,2512436,2387012,2518049,2382474,2621299,2568523,2570621,2540192,2499320,2487617,2548114,2553506,2562274,2527340,2627880,2645308,2574315,2611183,2696748,2750268,2718814,2749893,2780303,2375066,2124643,2053761
2.45,0.7,180,1740493,1798850,1865946,1997345,1971182,2046591,2129436,2170932,2266738,2266916,2283015,2280290,2301135,2291651,2408915,2301475,2388183,2246720,2348866,2352309,2186565,2271428,2272805,2207560,2261992,2168476,2204940,2307617,2198467,2261185,2204246,2233159,2180537,2160417,2179520,2169267,2138062,2197235,2167112,2208963,2142975,2102956,2151996,2093016,2181886,2174443,2110378,2192933,2166483,2092424,2118654,2141187,2184769,2108693,2171647,2150578,2225596,2108500,2244515,2188550,2177135,2088634,2264597,2322788,2239317,2212567,2234308,2301466,2139895,2175183,2221750,2182591,2132673,2148666,2202680,2205030,2222701,2203775,2246101,2167455,2223535,2146123,2196473,2314003,2243355,2294441,2161108,2212994,2354253,2320716,2255621,2341578,2292680,2283381,2294353,2397204,2477331,2422171,2422958,2425388,2584022,2525811,2511284,2531293,2569597,2492440,2638998,2255418,2041795
2.5,0.7,180,1803796,1871289,1958341,1906746,2016300,2019935,2132374,2124377,2088721,2162113,2231651,2186151,2203250,2289292,2290981,2181076,2260916,2267302,2183977,2190544,2160976,2136459,2121518,2131823,2129400,2152713,2194794,2247354,2200557,2150508,2141330,2118634,2178697,2137523,2144457,2175533,2062094,2097399,2066491,2059342,2101442,2209615,2122330,2151744,2136414,2143793,2185827,2150003,2209246,2179554,2246132,2103000,2182890,2198705,2165627,2239860,2236133,2208564,2112405,2207583,2156262,2160573,2229492,2292589,2294778,2292337,2275286,2263002,2228172,2169845,2153908,2139406,2212281,2105531,2125437,2121632,2199000,2198785,2267586,2292110,2205470,2279135,2211697,2261427,2282595,2221909,2264257,2297011,2291678,2329218,2294216,2336671,2356019,2330013,2357235,2467955,2399938,2428824,2501494,2530971,2587870,2595926,2546253,2652038,2669700,2760205,2696254,2357011,2182114
2.55,0.7,180,1888052,1926283,1993043,1991416,2077779,2066144,2201732,2214022,2238571,2237230,2232369,2240201,2237078,2181968,2236421,2225430,2100569,2270562,2168967,2292196,2162040,2233979,2165858,2195068,2179083,2121097,2200754,2177077,2193958,2120045,2141348,2135990,2172093,2126367,2099327,2130547,2142357,2150932,2095852,2080085,2113599,2077058,2102666,2014350,2073912,1958850,2061932,2034118,2060097,2010644,2112565,2068164,2056593,2094034,2188056,2215184,2226536,2131655,2194482,2232311,2171347,2077925,2190625,2119851,2186784,2033303,2145783,2136137,2141385,2136502,2087917,2055607,2106831,2094106,2124699,2195141,2201274,2258598,2226770,2183775,2212698,2153042,2228569,2194352,2212111,2146754,2211276,2178794,2229108,2211263,2280756,2149226,2174140,2257589,2244367,2230093,2269624,2215575,2285963,2406702,2385951,2379525,2471443,2460094,2565975,2522720,2606611,2280111,2032071
2.6,0.7,180,1861187,1957849,2034015,2050030,2145782,2192604,2277772,2274385,2263136,2239964,2291001,2346841,2316844,2363490,2390497,2365357,2332904,2367817,2336397,2287732,2256652,2281278,2299895,2333779,2195371,2169765,2246671,2270388,2131638,2248104,2183905,2208233,2151243,2204751,2198031,2227758,2212605,2223690,2323430,2232652,2262164,2268334,2210354,2219432,2221079,2261462,2273180,2308445,2253249,2231274,2184330,2270923,2226990,2263851,2214641,2252876,2257006,2228169,2200251,2170087,2191655,2192593,2214040,2200490,2203378,2229523,2212887,2201883,2163952,2171013,2215807,2181994,2092054,2222345,2286917,2346225,2420265,2632897,2592759,2527279,2417429,2441280,2327649,2351414,2269127,2308375,2334384,2341396,2323210,2301312,2453313,2390983,2370956,2376491,2457342,2418469,2484780,2577007,2477347,2523701,2586375,2519700,2584692,2526607,2499190,2464402,2542347,2123604,2117671
2.65,0.7,180,1832899,1938426,2014552,2049881,2099144,2163134,2193283,2275244,2250330,2285092,2291971,2299580,2326292,2244142,2288219,2271477,2323384,2241532,2300884,2313592,2284285,2300604,2197648,2258206,2190920,2211951,2249701,2232667,2233792,2267464,2181115,2222543,2129885,2114267,2094744,2168085,2042841,2145959,2076616,2114842,2103721,2075002,2101453,2147270,2087152,2153172,2116144,2163893,2165599,2094628,2102301,2150915,2124373,2147527,2111484,2155727,2235081,2144007,2182743,2075045,2121408,2184820,2226375,2206898,2254547,2217952,2240584,2272435,2266455,2338552,2272365,2322114,2206860,2214303,2262663,2245966,2178140,2226576,2257574,2209143,2222065,2248758,2267683,2282468,2210066,2327804,2266934,2326448,2306691,2355995,2313289,2300781,2381510,2381131,2498417,2559882,2506975,2514334,2471024,2576314,2618076,2702255,2773192,2820584,2777598,2766404,2864237,2391872,2263410
2.7,0.7,180,1874057,1838883,1946609,2055499,2086348,2121602,2220336,2225017,2254612,2285503,2228242,2184018,2265290,2255679,2229116,2353219,2308724,2361734,2287036,2279347,2302159,2277834,2270042,2205544,2223277,2233037,2265689,2150459,2187475,2259212,2226294,2273588,2102409,2170304,2139607,2076836,2153520,2147720,2180172,2192746,2101133,2017621,2124036,2123270,2173150,2116814,2168280,2077694,2116610,2169030,2089139,2045002,2122947,2097108,2125962,2088699,2112176,2089870,2028013,2123244,2086756,2083847,2069016,2009100,2048010,2099915,2065858,2053539,2117971,2106749,2146277,2086084,2151648,2133693,2099743,2160369,2239068,2182979,2190093,2216739,2261156,2149914,2271376,2363010,2330151,2334171,2371127,2355420,2361613,2257960,2421025,2444237,2436876,2503678,2526508,2514268,2580215,2568828,2583954,2649678,2657239,2775674,2877493,2774764,2784103,2880111,2905025,2803703,2287201
2.75,0.7,180,1849650,2001409,2035749,2075592,2151658,2240876,2161714,2304750,2222153,2234134,2280535,2271623,2281054,2323708,2445942,2358831,2395710,2370194,2401425,2345299,2274588,2241579,2287096,2298879,2233815,2288167,2183559,2220175,2260944,2258895,2186239,2180608,2196018,2177974,2092370,2061872,2142157,2129666,2189359,2158802,2180206,2176257,2121502,2120999,2088318,2160955,2049551,2118084,2115611,2147662,2152777,2206657,2132733,2115956,2202379,2142255,2211479,2149453,2177532,2057371,2192789,2174520,2093533,2117344,2072264,2105783,2203642,2227635,2078299,2116783,2128541,2232854,2161897,2152245,2175946,2061414,2130907,2121300,2171846,2216900,2192038,2198833,2144068,2161499,2228190,2154174,2165292,2213422,2244881,2249605,2178593,2211192,2282357,2267325,2475841,2344335,2483695,2409199,2398774,2590013,2567600,2588986,2418961,2659694,2667725,2697286,2722367,2412394,2129977
2.8,0.7,180,1800647,1940786,1926967,1989123,2110668,2175321,2164971,2128980,2320431,2360499,2388185,2365478,2375219,2343645,2320946,2412153,2489261,2561503,2643237,2791253,2655172,2676822,2658551,2630817,2524752,2550752,2659391,2535902,2475531,2495036,2476843,2404280,2344174,2399278,2386893,2325983,2345923,2392663,2337336,2460966,2388389,2413921,2307372,2346160,2358303,2388274,2279532,2314447,2184515,2333012,2265533,2245671,2295715,2319882,2386905,2268214,2232615,2273946,2220071,2250492,2203373,2250528,2217042,2300360,2355775,2370697,2414745,2574895,2437237,2446218,2454561,2346046,2468224,2594128,2663993,2672109,2522554,2516961,2489611,2468069,2432344,2546737,2469210,2468981,2367381,2395967,2470189,2485159,2532322,2515621,2495612,2562445,2514224,2567016,2505142,2541963,2696446,2636701,2760344,2887890,2801743,2795295,2795278,2825442,2871393,2821658,2758059,2274470,2094286
